symbol,side,entry_date,entry_price,exit_date,exit_price,qty,pnl,pct_return,holding_days
BIIB,long,2011-06-01,97.28301610616536,2012-04-02,126.0469456100464,1,28.76392950388103,0.29567267396901875,306
SPG,long,2011-12-01,61.65586350630615,2012-04-02,72.794627498887,1,11.138763992580849,0.18066025450185413,123
LULU,long,2010-01-04,24.48629306812316,2012-04-02,74.54271183013917,3,150.16925628604804,2.0442628299332353,819
FICO,long,2012-01-03,36.75620568228092,2012-04-02,43.560869796916734,3,20.413992343907438,0.1851296669045505,90
DG,long,2012-01-03,35.84586923796119,2012-04-02,39.9563177062673,3,12.33134540491833,0.11467007372646157,90
AAPL,long,2012-03-01,16.417904800876673,2012-04-02,18.007020551140936,10,15.891157502642628,0.09679162898906614,32
PSA,long,2012-03-01,78.46929179071425,2012-04-02,81.29800679752044,36,101.83374024502291,0.036048687865702526,32
HUM,long,2011-05-02,67.85209046842284,2012-04-02,81.6759460748266,36,497.65880183053514,0.20373514671352874,336
REGN,long,2011-05-02,51.890124890710815,2012-04-02,116.61346983476544,2,129.44668988810923,1.2473152662548546,336
ORLY,long,2012-02-01,5.438050441503525,2012-04-02,6.076293162107468,4,2.552970882415771,0.1173660905630511,61
DLTR,long,2011-10-03,37.61775756260327,2012-04-02,47.26635591506958,1,9.648598352466308,0.25649052409381823,182
BMY,long,2012-01-03,21.524566940595626,2012-04-02,20.937527472009485,141,-82.77256507064592,-0.027272997882200216,90
CMG,long,2012-01-03,6.877437072515487,2012-04-02,8.335830152511598,9,13.125537719964992,0.21205473268877023,90
EL,long,2012-01-03,47.73489908382575,2012-04-02,51.99833371500292,57,243.01577397709866,0.08931483491125196,90
OKE,long,2011-06-01,14.029843740749634,2012-04-02,16.095082947200254,172,355.22114350950665,0.14720329353720027,306
MOH,long,2012-03-01,33.97697908401489,2012-04-02,33.613186067581175,83,-30.194820363998573,-0.010707044188188908,32
CTRA,long,2011-05-02,10.976017214010731,2012-05-01,12.570737215313704,265,422.6008003452877,0.14529131744321017,365
EXR,long,2011-12-01,14.350607078563145,2012-05-01,18.41084898402588,5,20.301209527313667,0.2829317173297776,152
TSCO,long,2011-05-02,5.1490937079373795,2012-05-01,8.157959855308073,23,69.20392138952596,0.5843486869800983,365
MNST,long,2011-06-01,6.112444097369034,2012-05-01,10.827916348934174,6,28.292833509390842,0.7714544585519909,335
VRSK,long,2012-03-01,41.548046932297574,2012-05-01,46.833000819192094,2,10.56990777378904,0.12720101851012006,61
INTC,long,2012-03-01,18.860258607015478,2012-05-01,19.823172324549947,150,144.43705763017044,0.051055170429969245,61
TJX,long,2011-11-01,11.897363451641274,2012-05-01,17.509094823084045,5,28.058656857213855,0.4716785693109692,182
MSFT,long,2012-04-02,25.354661193968735,2012-05-01,25.19567280339741,116,-18.44265330627354,-0.006270578390104584,29
DLR,long,2012-04-02,42.79620644361097,2012-05-01,43.232381962323295,69,30.09611079115043,0.010191920148040167,29
CVS,long,2012-03-01,31.10981286210588,2012-05-01,30.90141847904295,95,-19.797466390978435,-0.0066986704158793296,61
SBUX,long,2011-08-01,15.442876689614527,2012-05-01,22.02311052266029,1,6.580233833045762,0.4261015590101181,274
EQIX,long,2012-03-01,104.39949104166413,2012-05-01,121.42652886125795,1,17.027037819593815,0.16309502708972595,61
DPZ,long,2011-07-01,20.74606456180663,2012-05-01,28.994714753054105,1,8.248650191247474,0.39760071924355167,305
MA,long,2011-09-01,30.947053993486545,2012-05-01,42.0089046346611,4,44.24740256469822,0.35744438367227954,243
ISRG,long,2011-10-03,40.48805561894637,2012-05-01,64.20121310806275,2,47.42631497823275,0.5856827927795034,211
ROST,long,2011-08-01,16.490903117118936,2012-05-01,26.824486996004175,4,41.33433551554096,0.6266232846979809,274
BIIB,long,2011-06-01,97.28301610616536,2012-05-01,131.5441956100464,1,34.261179503881024,0.352180482012314,335
SPG,long,2011-12-01,61.65586350630615,2012-05-01,77.66625453621674,2,32.02078205982119,0.2596734539006668,152
NKE,long,2012-04-02,22.60886530841272,2012-05-01,23.313303954983194,1,0.7044386465704733,0.031157629406034493,29
HD,long,2012-04-02,36.31773011334838,2012-05-01,37.606689466522724,1,1.2889593531743415,0.035491187063494134,29
LVS,long,2012-04-02,36.25820090310033,2012-05-01,35.077585585770684,81,-95.62984070370138,-0.03256133200003025,29
V,long,2012-01-03,23.415567785828436,2012-05-01,27.906529418081153,2,8.981923264505433,0.19179383875417852,119
STX,long,2012-03-01,14.305725516106849,2012-05-01,16.817335469440106,22,55.25541897333167,0.17556676524412762,61
LKQ,long,2012-03-01,14.033676769293741,2012-05-01,14.85262218877509,213,174.43537434952725,0.0583557276503072,61
TDG,long,2012-04-02,49.84811389070957,2012-05-01,54.287173229795236,4,17.756237356342666,0.08905170110985874,29
REGN,long,2011-05-02,51.890124890710815,2012-05-01,133.96749402216184,3,246.2321073943531,1.5817531621733336,365
ORLY,long,2012-02-01,5.438050441503525,2012-05-01,6.997166761636734,55,85.75139760732651,0.2867050125600051,90
DLTR,long,2011-10-03,37.61775756260327,2012-05-01,50.90953387260437,3,39.87532893000329,0.35333781626618743,211
CF,long,2012-03-01,26.68275406040463,2012-05-01,27.23955093584215,3,1.6703906263125603,0.02086729406481201,61
KMI,long,2012-05-01,18.08972232206801,2012-06-01,16.868544953573558,167,-203.93662053857344,-0.06750669505881322,31
SHW,long,2012-05-01,35.14172659410848,2012-06-01,37.30394554080697,11,23.784408413683366,0.06152853477213564,31
MNST,long,2011-06-01,6.112444097369034,2012-06-01,11.899047233104707,44,254.6105379723696,0.9466921976802026,366
VRSK,long,2012-03-01,41.548046932297574,2012-06-01,45.30842617368622,2,7.520758482777296,0.09050676311009698,92
JBL,long,2012-04-02,21.774651946743404,2012-06-01,16.34125126111303,148,-804.1433014732954,-0.24952870424378878,60
TJX,long,2011-11-01,11.897363451641274,2012-06-01,17.486926789157273,13,72.664323387708,0.46981529649284637,213
YUM,long,2012-02-01,35.09157738364872,2012-06-01,37.406300490630514,2,4.62944621396359,0.065962355629541,121
MTCH,long,2011-09-01,10.531176065807148,2012-06-01,11.6287680089016,239,262.324474399574,0.10422311204710909,274
SBUX,long,2011-08-01,15.442876689614527,2012-06-01,20.40057085203643,2,9.915388324843807,0.32103436827647513,305
CTAS,long,2012-03-01,8.174844558031609,2012-06-01,7.652616526144265,366,-191.13545967076774,-0.06388231949612617,92
EQIX,long,2012-03-01,104.39949104166413,2012-06-01,117.85843087070907,1,13.458939829044937,0.1289176766548957,92
NI,long,2012-04-02,6.113093479809554,2012-06-01,6.278141262441481,485,80.04817457648448,0.026999060815452905,60
MCD,long,2012-01-03,69.00210294882929,2012-06-01,60.643204613597206,45,-376.15042508544377,-0.12113976209436532,150
ULTA,long,2010-07-01,34.552025614509134,2012-06-01,88.45575000000001,3,161.71117315647263,1.5600742192913735,701
FAST,long,2011-11-01,6.727707304506565,2012-06-01,7.549124792158332,1,0.8214174876517664,0.12209471228059202,213
FFIV,long,2012-05-01,133.00647244262694,2012-06-01,99.95,22,-727.2423937377927,-0.24853281073886105,31
SBAC,long,2012-05-01,49.36321673635732,2012-06-01,47.186549092133795,2,-4.353335288447056,-0.04409493116805644,31
ROST,long,2011-08-01,16.490903117118936,2012-06-01,27.311851780274186,9,97.38853796839724,0.656176837999988,305
CNC,long,2011-08-01,8.778197773945863,2012-06-01,8.863066555023194,305,25.88497822858595,0.009668132715034724,305
BIIB,long,2011-06-01,97.28301610616536,2012-06-01,128.82555438995362,1,31.54253828378826,0.32423478985649207,366
NKE,long,2012-04-02,22.60886530841272,2012-06-01,22.216178898734228,3,-1.1780592290354797,-0.017368691631436065,60
HD,long,2012-04-02,36.31773011334838,2012-06-01,35.584943711689114,1,-0.7327864016592684,-0.02017709805574927,60
LULU,long,2010-01-04,25.723309874053292,2012-06-01,70.60467938995362,1,44.881369515900325,1.7447742819897167,879
TPR,long,2012-03-01,50.194606603343765,2012-06-01,44.32831282249879,61,-357.8439206315436,-0.11687099825689615,92
FICO,long,2012-01-03,37.088801287424324,2012-06-01,39.278387128350914,1,2.18958584092659,0.0590363065109093,150
DG,long,2012-01-03,35.84586923796119,2012-06-01,41.713762859312574,7,41.075255349459695,0.163697902885201,150
AAPL,long,2012-03-01,16.47513471776181,2012-06-01,17.029528007515058,8,4.435146318025971,0.033650303882222954,92
TDG,long,2012-04-02,49.84811389070957,2012-06-01,52.07276816833814,1,2.2246542776285736,0.04462865500801211,60
REGN,long,2011-05-02,51.890124890710815,2012-06-01,132.26981003434923,1,80.37968514363843,1.549036262929244,396
PM,long,2012-04-02,45.894650044346804,2012-06-01,42.90442427393944,65,-194.36467507647862,-0.06515412509994054,60
DLTR,long,2011-10-03,37.61775756260327,2012-06-01,51.159408872604374,4,54.1666052400044,0.35998029088961925,242
LEN,long,2012-04-02,22.773749467150225,2012-06-01,22.16405947806323,6,-3.6581399345219694,-0.026771612200548547,60
CMG,long,2012-01-03,6.92461242297904,2012-06-01,8.093351011753082,20,23.374771775480845,0.1687803616121,150
EL,long,2012-05-01,54.839197188955495,2012-06-01,44.685943549198484,55,-558.4289501866356,-0.1851459204403134,31
SHW,long,2012-05-01,35.14172659410848,2012-07-02,38.620482154837674,1,3.4787555607291907,0.09899216395680469,62
AJG,long,2012-06-01,25.320090389589094,2012-07-02,26.227085799070053,110,99.76949504290556,0.03582117581436006,31
EXR,long,2011-12-01,14.365203751725502,2012-07-02,18.72258602031473,11,47.931204954481494,0.30332895682498284,214
BKNG,long,2012-05-01,29.113453759161537,2012-07-02,26.117975001845693,116,-347.47553584863795,-0.10288984543351251,62
VRSK,long,2012-03-01,41.548046932297574,2012-07-02,46.71865200878955,1,5.170605076491974,0.12444881187598204,123
INTC,long,2012-06-01,17.83160734605285,2012-07-02,18.592257532229254,157,119.42207922969573,0.04265741003683446,31
INCY,long,2012-06-01,20.990489542007445,2012-07-02,22.748620228767397,134,235.5895120258335,0.08375844132846323,31
USB,long,2012-06-01,19.270695507239783,2012-07-02,20.609817351460233,145,194.1726674119653,0.06949006296723216,31
EBAY,long,2012-06-01,14.320072028698585,2012-07-02,15.749769258622582,195,278.7909598351794,0.09983868985147337,31
MSFT,long,2012-06-01,22.780409744379327,2012-07-02,24.229448745077345,123,178.23179708585627,0.06360899636827401,31
CCI,long,2012-06-01,32.959889265864675,2012-07-02,35.961933638331345,5,15.010221862333353,0.0910817493423977,31
EQIX,long,2012-03-01,104.39949104166413,2012-07-02,130.0402769444042,1,25.640785902740078,0.24560259486808472,123
MA,long,2011-09-01,31.25356138206563,2012-07-02,40.09391299445614,4,35.36140644956204,0.28285901578766665,305
ULTA,long,2010-07-01,34.552025614509134,2012-07-02,93.03346183013916,1,58.481436215630026,1.6925617290313777,732
FAST,long,2011-11-01,6.727707304506565,2012-07-02,7.0105226965028145,371,104.9245104306084,0.04203741024922483,244
LOW,long,2012-06-01,20.310604731863876,2012-07-02,22.09958613734001,137,245.09045255023062,0.08808114918752415,31
SBAC,long,2012-05-01,49.36321673635732,2012-07-02,52.477367064747035,4,12.45660131355885,0.06308645453601604,62
ISRG,long,2011-10-03,41.15764016327641,2012-07-02,61.79908683013916,3,61.924340000588245,0.5015216272112807,273
BIIB,long,2011-06-01,97.28301610616536,2012-07-02,143.42825000000002,21,969.0499117705278,0.4743400825841601,397
SPG,long,2011-12-01,61.65586350630615,2012-07-02,78.70489380159917,2,34.098060590586044,0.2765192039448,214
NKE,long,2012-04-02,22.60886530841272,2012-07-02,18.474813070726654,126,-520.8905819484444,-0.18285093839485136,91
HD,long,2012-04-02,36.31773011334838,2012-07-02,38.57888125151487,5,11.305755690832449,0.06226025500793663,91
DHI,long,2012-06-01,13.990882359164221,2012-07-02,15.908318726069506,17,32.59641823738985,0.13704899502991946,31
LVS,long,2012-06-01,28.283796512355188,2012-07-02,27.503590062594004,97,-75.68002562683489,-0.027584926564592115,31
V,long,2012-01-03,23.43706775762609,2012-07-02,28.13817366837644,6,28.2066354645021,0.20058421810128857,181
STX,long,2012-03-01,13.947572914543352,2012-07-02,13.454953696815318,9,-4.433572959552308,-0.0353193505957135,123
FICO,long,2012-01-03,37.088801287424324,2012-07-02,42.299798614949076,2,10.421994655049502,0.14050055937751865,181
DG,long,2012-01-03,35.84586923796119,2012-07-02,47.04644288384993,6,67.20344187533243,0.31246483580951084,181
TDG,long,2012-04-02,49.84811389070957,2012-07-02,57.90488498727933,4,32.227084386279046,0.16162639802649265,91
DLTR,long,2011-10-03,37.61775756260327,2012-07-02,53.403285305023196,2,31.571055484839846,0.41962968462832295,273
CF,long,2012-03-01,26.49411307394894,2012-07-02,27.68194358730851,118,140.16400057642903,0.04483375269231167,123
LEN,long,2012-04-02,22.773749467150225,2012-07-02,26.31295040885506,13,46.009612242162845,0.1554070376865224,91
RL,long,2012-04-02,133.8832166722416,2012-07-02,109.3270550388228,24,-589.3478792020508,-0.1834147867356259,91
CPAY,long,2012-07-02,35.25762167930603,2012-08-01,36.95151622009278,82,138.89935234451355,0.04804335800621965,30
GRMN,long,2012-02-01,26.799245410911293,2012-08-01,27.119754741612365,116,37.17908236132428,0.011959640123694536,182
EXR,long,2011-12-01,14.365203751725502,2012-08-01,19.95657476841982,9,50.32233915024886,0.3892301921594882,244
TSCO,long,2011-05-02,5.359000581693313,2012-08-01,7.584197336865017,419,932.3574404169441,0.41522607084110386,457
VRSK,long,2012-03-01,41.548046932297574,2012-08-01,46.051666689856056,1,4.503619757558482,0.1083954623642627,153
TJX,long,2011-11-01,11.897363451641274,2012-08-01,18.503561261977648,4,26.424791241345496,0.5552656970755172,274
YUM,long,2012-02-01,35.13444951667156,2012-08-01,36.156078830456984,81,82.75197441661943,0.029077709423073625,182
CCI,long,2012-06-01,32.959889265864675,2012-08-01,37.84889653592373,80,391.1205816047243,0.1483320295958159,61
NI,long,2012-07-02,6.294554319300497,2012-08-01,6.547360779599554,461,116.54377819786536,0.04016272598107488,30
DPZ,long,2011-07-01,21.496790953421836,2012-08-01,29.603587833876446,109,883.6408599695525,0.37711660768437527,397
WMT,long,2012-07-02,17.657629652993315,2012-08-01,18.932561549351693,9,11.474387067225404,0.07220289027538032,30
TGT,long,2012-07-02,39.04704651088542,2012-08-01,40.7063381621892,74,122.78758219647935,0.042494677563927975,30
MO,long,2012-07-02,14.78295786101978,2012-08-01,15.438876840137384,6,3.9355138747056273,0.04436994174536306,30
SBAC,long,2012-05-01,49.36321673635732,2012-08-01,54.10956065143378,2,9.492687830152917,0.0961514307389261,92
ROST,long,2011-08-01,16.697120708602704,2012-08-01,29.210931635238232,5,62.56905463317764,0.7494592118620879,366
SPG,long,2011-12-01,61.65586350630615,2012-08-01,81.13143774826808,36,701.1206727106297,0.3158754599223151,244
LULU,long,2010-01-04,32.088280408170164,2012-08-01,56.971500000000006,48,1194.3945404078324,0.775461298496201,940
V,long,2012-01-03,23.43706775762609,2012-08-01,29.098298837377026,4,22.64492431900375,0.24155031415603828,211
STX,long,2012-03-01,13.947572914543352,2012-08-01,16.424966798186606,37,91.66357369480039,0.17762186287336318,153
SRE,long,2012-07-02,22.652499297484827,2012-08-01,23.137468846105353,2,0.9699390972410527,0.021409096729312068,30
FICO,long,2012-01-03,37.088801287424324,2012-08-01,43.343378926810665,1,6.254577639386341,0.16863790206956827,211
LKQ,long,2012-07-02,14.863032426618004,2012-08-01,15.807841358084483,9,8.503280383198312,0.06356770976119473,30
AAPL,long,2012-03-01,16.47513471776181,2012-08-01,18.42830767046955,6,11.719037716246433,0.1185527758144537,153
GWW,long,2011-11-01,133.477606790834,2012-08-01,164.70593468526818,18,562.1099020998154,0.23395930332621653,274
REGN,long,2011-05-02,61.897223999165256,2012-08-01,135.31768200266526,4,293.68183201400007,1.1861672181694314,457
ORLY,long,2012-02-01,5.4914995622233675,2012-08-01,5.749790616750717,8,2.0663284362187966,0.047034703654382906,182
PM,long,2012-07-02,45.51354098071545,2012-08-01,47.60767553090637,63,131.93047666202813,0.04601124204065398,30
WMB,long,2012-06-01,14.176920218094194,2012-08-01,15.414886856133435,208,257.4970607121621,0.08732267791556078,61
ALGN,long,2012-07-02,34.267125,2012-08-01,34.06296183013916,1,-0.20416316986084126,-0.005957989468356078,30
EG,long,2012-07-02,78.51559996848756,2012-08-01,76.86338241431899,37,-61.13204950423719,-0.021043175557872502,30
CHD,long,2012-07-02,22.76604013729083,2012-08-01,23.684415475630615,4,3.6735013533591427,0.04033970478842672,30
CMG,long,2012-01-03,6.998282633989726,2012-08-01,5.8544712405204775,380,-434.6483295183145,-0.1634417261049031,211
AZO,long,2012-02-01,348.984402557373,2012-08-01,377.37121755981445,7,198.70770501709006,0.08134121408986078,182
SHW,long,2012-05-01,35.14172659410848,2012-09-04,41.90923676185566,3,20.302530503241528,0.19257762277627388,126
EXR,long,2011-12-01,14.365203751725502,2012-09-04,20.807605293345325,2,12.884803083239646,0.4484726880985578,278
ECL,long,2012-08-01,56.56692530318199,2012-09-04,55.02395143902544,51,-78.69166707198409,-0.027276961862195394,34
VRSK,long,2012-03-01,41.548046932297574,2012-09-04,46.137415777781214,60,275.3621307290184,0.11045931600496178,187
INCY,long,2012-08-01,25.172579847335815,2012-09-04,19.999995228767396,116,-600.0198157539365,-0.20548488275491034,34
TJX,long,2011-11-01,11.897363451641274,2012-09-04,19.139684509005935,1,7.242321057364661,0.6087332783269358,308
VRSN,long,2012-08-01,44.16134213191066,2012-09-04,47.08862719540194,3,8.781855190473848,0.06628614354037145,34
SBUX,long,2011-08-01,15.943971457796293,2012-09-04,19.06851562919067,167,521.7988766228611,0.19597025619777667,400
PHM,long,2012-08-01,9.711982222835564,2012-09-04,11.642726460564111,46,88.81423493551316,0.1988002236236421,34
EQIX,long,2012-03-01,104.39949104166413,2012-09-04,146.09301890314293,2,83.3870557229576,0.39936524062976125,187
MAS,long,2012-08-01,8.626172078790248,2012-09-04,10.142083033900352,42,63.668260114624395,0.17573391085454665,34
AMT,long,2012-08-01,51.96485558833878,2012-09-04,51.634498142054035,54,-17.839302099376155,-0.006357324436765639,34
MA,long,2011-09-01,31.25356138206563,2012-09-04,38.50458523986664,72,522.0737177616729,0.2320063230285781,369
ULTA,long,2010-07-01,40.49561245735353,2012-09-04,93.98298377990723,3,160.46211396766108,1.3208189252325042,796
MO,long,2012-07-02,14.78295786101978,2012-09-04,14.533225741289328,189,-47.199370629055274,-0.016893244374926723,64
EW,long,2012-08-01,17.02350688934326,2012-09-04,16.938193384170532,172,-14.67392288970919,-0.005011511771768614,34
LOW,long,2012-08-01,19.897724044464017,2012-09-04,22.315671962690118,146,353.0203960610108,0.1215188185755761,34
ISRG,long,2011-10-03,43.047742917961465,2012-09-04,54.444985263824464,54,615.4510866766019,0.26475818645319854,337
ROST,long,2011-08-01,16.697120708602704,2012-09-04,30.245337632073444,2,27.09643384694148,0.8114103718786927,400
HD,long,2012-04-02,36.365777024823025,2012-09-04,41.58165009880066,5,26.079365369888166,0.14342806618479,155
DHI,long,2012-06-01,14.055140583773344,2012-09-04,16.4171525883328,9,21.25810804103511,0.1680532464603306,95
URI,long,2012-05-01,38.672485965860794,2012-09-04,31.843862769374667,9,-61.457608768375145,-0.17657574955264793,126
STX,long,2012-03-01,13.947572914543352,2012-09-04,17.608867620356637,8,29.29035764650628,0.2625040735220388,187
SRE,long,2012-07-02,22.652499297484827,2012-09-04,21.647384680378273,126,-126.6444417554257,-0.044371025197124894,64
FICO,long,2012-01-03,37.088801287424324,2012-09-04,42.18053083887559,67,341.1458799472348,0.13728482384729201,245
LKQ,long,2012-07-02,14.863032426618004,2012-09-04,16.758628483694526,185,350.68527055915666,0.12753763852938416,64
AAPL,long,2012-03-01,16.47513471776181,2012-09-04,20.005370629502025,10,35.30235911740213,0.2142766036343407,187
TDG,long,2012-04-02,50.10363181050111,2012-09-04,59.66011113227835,54,516.0498833759709,0.19073426369412042,155
WBD,long,2012-08-01,25.434274884223935,2012-09-04,27.865468178749087,112,272.29364898681695,0.09558728548747197,34
REGN,long,2011-05-02,61.897223999165256,2012-09-04,147.3304727337438,1,85.43324873457854,1.380243623457664,491
ORLY,long,2012-02-01,5.4914995622233675,2012-09-04,5.651839567184449,509,81.61306252519024,0.029197854455653177,216
DLTR,long,2011-10-03,38.51512131741352,2012-09-04,48.02597423744202,57,542.1186164416248,0.24693815298274663,337
PWR,long,2012-08-01,22.675302706889713,2012-09-04,23.50541653435997,129,107.0846837436631,0.03660872087136605,34
CHD,long,2012-07-02,22.76604013729083,2012-09-04,22.49536509546041,122,-33.02235510331111,-0.011889421269492209,64
LEN,long,2012-04-02,22.900891730700376,2012-09-04,27.412109657560645,9,40.60096134174242,0.19698874523792625,155
UAL,long,2012-08-01,18.769380228996276,2012-09-04,18.390799618721008,154,-58.301413982391274,-0.020170117801247892,34
DAL,long,2012-07-02,9.407066993748506,2012-09-04,7.459284700648884,349,-679.7760202917681,-0.20705521650840017,64
TFC,long,2012-09-04,18.834447427531504,2012-10-01,19.92031501918967,158,171.56707948199,0.05765327577759904,27
KMI,long,2012-09-04,18.21783612771086,2012-10-01,18.15896251386659,164,-9.65527267046025,-0.003231646910838005,27
SHW,long,2012-05-01,35.14172659410848,2012-10-01,43.7329040170593,1,8.591177422950814,0.244472262907854,153
TXT,long,2012-09-04,26.039579866611938,2012-10-01,25.710053291263513,114,-37.56602958972039,-0.012654834564782854,27
TSCO,long,2012-09-04,8.10365876897002,2012-10-01,8.229361755170652,376,47.26432281143789,0.015511880470827084,27
MNST,long,2011-06-01,7.081575753420796,2012-10-01,9.043809001445771,304,596.5189073995924,0.27708991845171,488
KLAC,long,2012-09-04,31.221126161797542,2012-10-01,29.200622456619822,95,-191.94785199188343,-0.06471591366393527,27
DIS,long,2012-09-04,43.33898765530941,2012-10-01,45.734981327059174,2,4.791987343499528,0.05528494783509863,27
USB,long,2012-09-04,21.17685329291497,2012-10-01,21.992281214363672,141,114.97533692426697,0.038505622632873195,27
LYB,long,2012-09-04,23.11625382168888,2012-10-01,25.15125021645405,4,8.139985579060678,0.08803313938592547,27
CINF,long,2012-07-02,25.482627877249108,2012-10-01,25.66547904390711,116,21.21073533232807,0.00717552238092564,91
PHM,long,2012-08-01,9.711982222835564,2012-10-01,13.115093688262883,24,81.67467517025565,0.3504033870063786,61
ALL,long,2012-09-04,27.956639115899915,2012-10-01,29.801098382163158,4,7.377837065052972,0.0659757154147415,27
MAS,long,2012-08-01,8.626172078790248,2012-10-01,10.85782539779097,11,24.548186509007948,0.25870725724192767,61
WMT,long,2012-07-02,17.69693729819426,2012-10-01,18.80562011511047,161,178.49793352350997,0.06264828756721297,91
T,long,2012-09-04,10.585872181608027,2012-10-01,10.878845895341277,282,82.61858727277655,0.027675916420213813,27
CMCSA,long,2012-08-01,11.48185443409575,2012-10-01,12.332520707347859,10,8.506662732521093,0.07408788172109441,61
EFX,long,2012-07-02,40.48854744841493,2012-10-01,40.60927923128461,75,9.054883715226225,0.0029818748875469845,91
ULTA,long,2010-07-01,40.49561245735353,2012-10-01,96.73160877990723,31,1743.3158859991647,1.3886935623402803,823
SBAC,long,2012-05-01,49.461803169605645,2012-10-01,57.77737847013394,1,8.315575300528295,0.1681211514269708,153
HD,long,2012-04-02,36.365777024823025,2012-10-01,44.49579103451681,2,16.260028019387576,0.2235622245647136,182
DHI,long,2012-06-01,14.055140583773344,2012-10-01,17.972455773228933,10,39.17315189455589,0.2787104950040933,122
V,long,2012-01-03,23.60494939544838,2012-10-01,30.592564541358048,102,712.7367448827862,0.29602330548766415,272
DG,long,2012-01-03,36.60290727966675,2012-10-01,44.79792609288378,67,549.0662604855407,0.22388983341138677,272
HCA,long,2012-09-04,23.071546197982155,2012-10-01,26.666604591891712,15,53.92587590864336,0.1558221700036724,27
GILD,long,2012-09-04,19.874693316356637,2012-10-01,23.30033472729729,150,513.846211641098,0.17236197592651104,27
WMB,long,2012-09-04,15.68834581921175,2012-10-01,16.998550769925952,10,13.102049507142013,0.08351453784947428,27
ALGN,long,2012-07-02,34.25586931254647,2012-10-01,37.151413169860845,5,14.477719286571862,0.08452694138034493,91
LEN,long,2012-04-02,22.900891730700376,2012-10-01,29.84028331431307,4,27.75756633445077,0.3030184005590452,182
PPG,long,2012-09-04,43.12168858614091,2012-10-01,45.26982727140261,1,2.1481386852616993,0.04981573671380067,27
CPAY,long,2012-10-01,44.862420152664185,2012-11-01,47.47625,4,10.45531938934326,0.05826323765951781,31
EXR,long,2011-12-01,14.60588003323507,2012-11-01,21.09549207545511,5,32.44806021110019,0.44431503116917276,336
PPG,long,2012-09-04,43.12168858614091,2012-11-01,46.604987084815804,68,236.8642979098926,0.08077834177844337,58
WY,long,2012-10-01,15.887820549892547,2012-11-01,16.808425119255986,11,10.12665026299783,0.05794404377066465,31
AMGN,long,2012-08-01,57.658070383058934,2012-11-01,60.29555675620019,1,2.6374863731412574,0.04574357684221431,92
ODFL,long,2012-09-04,9.581046677648484,2012-11-01,10.702632026870376,318,356.6641410525616,0.1170629250599964,58
LYB,long,2012-09-04,23.11625382168888,2012-11-01,25.86627503043226,3,8.25006362623014,0.11896483011287783,58
CCI,long,2012-09-04,38.809308624942176,2012-11-01,40.89609010258333,3,6.2603444329234605,0.05377012762087727,58
PHM,long,2012-08-01,9.711982222835564,2012-11-01,14.834262540631443,24,122.93472762710108,0.5274186258034922,92
ALL,long,2012-09-04,27.956639115899915,2012-11-01,30.512608093448023,1,2.5559689775481083,0.09142618921222329,58
MAS,long,2012-08-01,8.626172078790248,2012-11-01,10.899231039148757,1,2.27305896035851,0.26350725902482675,92
DVA,long,2012-10-01,52.13605561065673,2012-11-01,56.47175,5,21.678471946716336,0.08316115092636661,31
MHK,long,2012-10-01,80.13004133605956,2012-11-01,84.95750000000001,2,9.654917327880895,0.060245303552190085,31
CMCSA,long,2012-08-01,11.48185443409575,2012-11-01,12.919132206985607,13,18.68461104756814,0.12517819147940185,92
VLO,long,2012-10-01,18.076433815980103,2012-11-01,16.222018041021876,171,-317.1050975178568,-0.10258747902580588,31
CHTR,long,2012-09-04,77.49722877674103,2012-11-01,77.16139694976808,1,-0.33583182697294944,-0.004333468851388677,58
HUBB,long,2012-08-01,62.00307512781312,2012-11-01,63.08030929880253,50,53.86170854947068,0.017373882969010865,92
SNA,long,2012-10-01,53.63654960914499,2012-11-01,57.0763706397956,57,196.06979874708452,0.06413203413934962,31
SBAC,long,2012-05-01,49.461803169605645,2012-11-01,60.99588856494216,3,34.602256186009555,0.2331917693292717,184
LII,long,2012-09-04,40.34240062211208,2012-11-01,42.97748357275389,3,7.905248851925428,0.06531795108884754,58
SWKS,long,2012-10-01,18.7178852294684,2012-11-01,18.359918734853277,165,-59.06447161149535,-0.01912430225031836,31
BIIB,long,2012-08-01,146.35314259529113,2012-11-01,139.23035305023194,20,-142.45579090118383,-0.048668511100959204,92
HD,long,2012-04-02,36.365777024823025,2012-11-01,45.35980734512335,1,8.994030320300325,0.2473212744543053,213
EMN,long,2012-10-01,38.393432938608946,2012-11-01,39.59621056046592,80,96.22220974855793,0.03132769147734755,31
DHI,long,2012-06-01,14.055140583773344,2012-11-01,18.231675097285777,3,12.529603540537298,0.29715352106362003,153
URI,long,2012-05-01,38.53115056867658,2012-11-01,39.47402757258093,97,91.45906937872195,0.024470512559021534,184
LKQ,long,2012-10-01,16.508551211438082,2012-11-01,18.544673132342922,186,378.7186772883002,0.12333740828172109,31
CSGP,long,2012-08-01,8.25644498807826,2012-11-01,8.289852672100068,376,12.561289192199993,0.004046255267254478,92
TDG,long,2012-10-01,60.95696751902271,2012-11-01,62.37291789344711,1,1.4159503744243978,0.023228687909754124,31
STZ,long,2012-09-04,27.911866208905714,2012-11-01,29.911562411341684,9,17.997265821923733,0.0716432282767942,58
