symbol,side,entry_date,entry_price,exit_date,exit_price,qty,pnl,pct_return,holding_days
NUE,long,2021-07-01,90.90576731601453,2022-04-01,142.34557092494697,2,102.87960721786487,0.5658585272165727,274
APA,long,2021-10-01,18.83518688560186,2022-04-01,36.054889381837555,10,172.19702496235695,0.9142305091434433,182
LOW,long,2022-03-01,203.69122598949508,2022-04-01,187.60423581015493,17,-273.4788330487825,-0.07897733494014023,31
UNH,long,2022-03-01,436.962723346789,2022-04-01,474.81315407489933,7,264.9530150967723,0.08662164689519955,31
PLD,long,2022-01-03,146.85187324068553,2022-04-01,143.2604805816252,27,-96.96760179462936,-0.024455885919644815,88
WST,long,2022-03-01,384.25171342384164,2022-04-01,407.38208291671407,9,208.1733254358519,0.0601958785993985,31
NVDA,long,2021-12-01,31.849745389001157,2022-04-01,27.311584661552367,9,-40.843446547039115,-0.14248656220077596,121
HD,long,2022-03-01,282.58761329638054,2022-04-01,271.2884864112678,12,-135.5895226213529,-0.03998450870973637,31
HIG,long,2022-03-01,63.51742016613118,2022-04-01,66.62984961117826,54,168.07119003254218,0.04900119426932723,31
ELV,long,2022-02-01,417.88117322888604,2022-04-01,465.2082712794743,8,378.61678440470587,0.1132549181024381,59
COST,long,2022-02-01,480.3510805270049,2022-04-01,549.4808093231258,1,69.12972879612084,0.14391500633302817,59
ANET,long,2022-01-03,35.59597411491596,2022-04-01,35.06495920753479,8,-4.248119259049361,-0.014917836091993791,88
STX,long,2022-01-03,98.7073290218725,2022-04-01,79.72467497417152,38,-721.3408538126371,-0.19231250846119666,88
COR,long,2022-03-01,137.1136792746073,2022-04-01,148.98759685813832,25,296.84793958827527,0.08659907345750874,31
KKR,long,2021-12-01,70.80140812652007,2022-04-01,56.897313699612134,60,-834.2456656144764,-0.19638160871125224,121
CNP,long,2022-03-01,24.653994007157294,2022-04-01,27.679817467817443,141,426.641107953081,0.12273157281460047,31
EXC,long,2022-03-01,36.39637581769161,2022-04-01,41.20800189947445,5,24.058130408914202,0.1322006923404719,31
CVX,long,2022-03-01,123.54330681333153,2022-04-01,138.54409098920425,2,30.001568351745448,0.12142126160293124,31
INVH,long,2022-03-01,32.717911126814286,2022-04-01,34.836471288005654,106,224.56737708628503,0.06475230502888314,31
AVB,long,2022-03-01,205.87371667817564,2022-04-01,215.96357084474624,17,171.52752083170026,0.04900991894144112,31
TRGP,long,2021-07-01,40.84376711966012,2022-04-01,69.31286368519957,5,142.34548282769725,0.6970242603267579,274
ORLY,long,2022-02-01,43.44571178627014,2022-04-01,45.87105400657654,80,194.02737762451238,0.05582466302400113,59
BK,long,2022-03-01,46.81063153872564,2022-04-01,44.57456781005354,74,-165.4687159217354,-0.04776828799718805,31
HSY,long,2022-03-01,182.86811719644064,2022-04-01,195.90334286194033,19,247.6692876444942,0.07128211229679252,31
CF,long,2022-02-01,63.78455429444562,2022-04-01,93.51914641054262,8,237.87673692877598,0.4661722958638953,59
SCHW,long,2022-02-01,83.24194930429363,2022-04-01,80.39036349016513,43,-122.61819000752541,-0.03425659583852889,59
WFC,long,2021-09-01,40.78054934799447,2022-04-01,44.19768846223019,72,246.0340162249716,0.08379335660920337,212
PFE,long,2022-01-03,44.95700998345295,2022-04-01,41.35179320240773,93,-335.28516063720565,-0.08019253910284896,88
AZO,long,2022-02-01,1984.0515886230467,2022-04-01,2065.0968178710937,1,81.04522924804701,0.0408483477510246,59
KR,long,2022-03-01,44.13892098336904,2022-04-01,52.690178563820226,12,102.61509096541423,0.19373508436405107,31
EXE,long,2022-03-01,62.63383918950809,2022-05-02,66.8352172985823,1,4.201378109074206,0.0670784062328082,62
MCK,long,2022-03-01,269.489307061641,2022-05-02,305.4862959417389,1,35.99698888009789,0.13357483186471736,62
APO,long,2022-04-01,57.907374179401884,2022-05-02,46.138772949476525,63,-741.4218774852976,-0.2032314777987558,31
MPC,long,2022-04-01,78.08218336741422,2022-05-02,79.97983605076809,4,7.590610733415474,0.02430327382655913,31
CTRA,long,2022-04-01,22.42366364182663,2022-05-02,23.569791939603153,21,24.06869425330701,0.05111244603395955,31
HAL,long,2022-04-01,34.965195745202905,2022-05-02,32.43785986064519,1,-2.527335884557715,-0.07228147392552367,31
IRM,long,2022-04-01,47.864484956043505,2022-05-02,46.13901949801353,4,-6.9018618321198915,-0.036048971583305646,31
COP,long,2021-11-01,63.55995859092201,2022-05-02,80.78094046669663,1,17.220981875774626,0.27094073466300567,182
MAA,long,2022-01-03,192.51266411082096,2022-05-02,168.19176435851242,20,-486.417995046171,-0.12633402516474496,119
XOM,long,2022-03-01,68.67271301858938,2022-05-02,74.03872538913066,5,26.83006185270642,0.07813893080194356,62
BRO,long,2022-04-01,70.42869756605482,2022-05-02,60.611902963069824,52,-510.4733193552199,-0.13938628630435573,31
CVS,long,2022-03-01,88.88327968705717,2022-05-02,83.52442084306398,42,-225.07207144771397,-0.060290966567174566,62
NUE,long,2021-07-01,90.90576731601453,2022-05-02,145.37580346682446,3,163.4101084524298,0.5991923038442265,305
SLB,long,2022-03-01,36.14823179854408,2022-05-02,34.92779583089984,1,-1.2204359676442422,-0.033761982451750154,62
ADM,long,2022-04-01,80.63961916706273,2022-05-02,80.15917454291473,3,-1.4413338724440194,-0.005957922781761402,31
APA,long,2021-10-01,18.83518688560186,2022-05-02,35.18788991024347,7,114.46892117249126,0.868199669265935,213
EOG,long,2021-11-01,75.53040522081365,2022-05-02,96.02657033362637,2,40.99233022562544,0.27136310275169373,182
BLDR,long,2022-01-03,80.26149436096382,2022-05-02,61.70913167762757,56,-1038.9323102668304,-0.23114898160131228,119
FCX,long,2022-04-01,46.944043726485624,2022-05-02,37.66925591091889,78,-723.4334496142051,-0.19757113105989071,31
DVN,long,2021-06-01,23.641428204745946,2022-05-02,47.60117313582581,5,119.79872465539933,1.0134643611027703,335
IT,long,2021-08-02,267.34527321243286,2022-05-02,288.88548377990725,1,21.54021056747439,0.0805707552209405,273
NOC,long,2022-04-01,419.1473650676802,2022-05-02,409.85845615774457,8,-74.31127127948503,-0.0221614393506583,31
EXC,long,2022-03-01,36.39637581769161,2022-05-02,40.57602899256664,5,20.89826587437514,0.11483707047676366,62
CVX,long,2022-03-01,123.54330681333153,2022-05-02,133.03741789776012,1,9.494111084428596,0.07684844553152344,62
STLD,long,2022-04-01,80.03425982666015,2022-05-02,80.20827142795001,4,0.6960464051594499,0.002174213913725702,31
TRGP,long,2021-07-01,40.84376711966012,2022-05-02,67.37690896950033,3,79.59942554952065,0.6496252358923206,305
HCA,long,2022-04-01,242.73609401489136,2022-05-02,207.2111761278386,15,-532.8737683057915,-0.1463520208283214,31
WMB,long,2022-04-01,28.053512767198644,2022-05-02,28.628354131157483,12,6.898096367506071,0.02049088713877458,31
GEN,long,2022-04-01,24.52471791910069,2022-05-02,22.957465255867184,150,-235.08789948502607,-0.06390502302221698,31
MOS,long,2022-04-01,59.9118147331019,2022-05-02,55.92010562009583,1,-3.991709113006067,-0.06662640967876753,31
OXY,long,2022-04-01,53.5180102450417,2022-05-02,51.30976694694251,3,-6.624729894297573,-0.041261685327768305,31
EXE,long,2022-03-01,62.63383918950809,2022-06-01,83.79688570302456,7,148.1413255946153,0.3378851877414778,92
CPT,long,2021-12-01,141.90957001492302,2022-06-01,123.85355452526501,25,-451.40038724145023,-0.1272360665158753,182
AVGO,long,2022-05-02,51.87519396892882,2022-06-01,54.654771872048556,66,183.45214160590263,0.05358202428668688,30
MPC,long,2022-04-01,78.08218336741422,2022-06-01,94.65334164714045,4,66.28463311890494,0.2122271376781431,61
CTRA,long,2022-04-01,22.42366364182663,2022-06-01,29.496998021069814,20,141.4666875848637,0.3154406207756955,61
HAL,long,2022-04-01,34.965195745202905,2022-06-01,37.77135119304278,9,25.2553990305589,0.0802556767675145,61
BX,long,2021-09-01,104.60080562678858,2022-06-01,103.16494417985126,38,-54.5627349836183,-0.013727059159184861,273
IRM,long,2022-04-01,47.864484956043505,2022-06-01,46.44013264259326,73,-103.9777188818677,-0.02975802026822812,61
COP,long,2021-11-01,63.55995859092201,2022-06-01,98.43628466536646,4,139.5053042977778,0.5487153680969465,212
XOM,long,2022-03-01,68.67271301858938,2022-06-01,85.36429350053045,4,66.7663219277643,0.24305986684147374,92
PAYX,long,2022-05-02,112.51510816219687,2022-06-01,110.74807912370416,30,-53.010871154781256,-0.0157048157119081,30
EQT,long,2022-05-02,37.05281886836263,2022-06-01,45.62291850965241,12,102.84119569547735,0.23129413369969856,30
SLB,long,2022-03-01,36.14823179854408,2022-06-01,43.00964067952248,96,658.6952525739259,0.1898131261085569,92
APA,long,2021-10-01,18.83518688560186,2022-06-01,41.92692798161269,8,184.73392876808666,1.2259894863938303,243
EOG,long,2021-11-01,75.53040522081365,2022-06-01,116.83943351063715,4,165.236113159294,0.546919193258083,212
VLO,long,2022-05-02,98.72192682450093,2022-06-01,116.23059830071541,4,70.03468590485795,0.17735342126516482,30
DVN,long,2021-06-01,23.641428204745946,2022-06-01,63.2693706941895,13,515.1632523627662,1.676207636283512,365
ON,long,2022-04-01,62.19954401946435,2022-06-01,61.19938454246521,6,-6.000956861994823,-0.01607985223631468,61
IT,long,2021-08-02,267.34527321243286,2022-06-01,263.91796279907226,11,-37.70041454696661,-0.012819790573358133,303
NVDA,long,2021-12-01,28.226595965586036,2022-06-01,18.68063093404363,184,-1756.4575658038025,-0.33819044433061923,182
LLY,long,2022-05-02,281.4021324276942,2022-06-01,303.5794772850319,1,22.177344857337687,0.078810152098034,30
F,long,2021-12-01,14.102911243077312,2022-06-01,10.58965548493607,316,-1110.1888195726324,-0.24911563985526686,182
AMD,long,2022-04-01,106.18957166204453,2022-06-01,102.07893225479127,40,-164.42557629013038,-0.03871038693267967,61
EXC,long,2022-03-01,36.39637581769161,2022-06-01,43.159186677497075,1,6.762810859805462,0.18581000739414785,92
CVX,long,2022-03-01,123.54330681333153,2022-06-01,151.65456097926833,2,56.2225083318736,0.22754170089045506,92
WMB,long,2022-04-01,28.053512767198644,2022-06-01,31.19894725037634,4,12.58173793271078,0.11212266033419781,61
FANG,long,2021-06-01,69.54049038441963,2022-06-01,130.08777574190862,5,302.73642678744494,0.8706767096807022,365
LYV,long,2022-05-02,105.38266683197021,2022-06-01,95.76209255981446,32,-307.858376708984,-0.09129180880851585,30
BKR,long,2022-04-01,32.87470137635142,2022-06-01,33.29595734134553,121,50.9719717642873,0.01281398605485562,61
OKE,long,2022-04-01,56.24980342161988,2022-06-01,53.522455769981335,66,-180.00494500814403,-0.0484863499201186,61
OXY,long,2022-04-01,53.5180102450417,2022-06-01,66.45899851494522,11,142.35087096893872,0.24180622954124997,61
MCK,long,2022-03-01,269.489307061641,2022-07-01,319.60446631623665,2,100.2303185091913,0.18596344248691352,122
VRTX,long,2022-06-01,275.46765156555176,2022-07-01,280.02992842102054,2,9.124553710937562,0.016561933241671815,30
EXR,long,2021-12-01,166.48514137309408,2022-07-01,145.78579726514332,23,-476.0849144828676,-0.12433148049869162,212
DDOG,long,2022-04-01,134.52235930283007,2022-07-01,95.202375,37,-1454.8394192047124,-0.2922932998395818,91
TSLA,long,2022-05-02,279.51945716530935,2022-07-01,226.8865,14,-736.8614003143307,-0.1882980086577011,60
WRB,long,2022-06-01,43.20690518767669,2022-07-01,42.00889693920149,6,-7.188049490851185,-0.02772724043232073,30
EIX,long,2022-06-01,57.954806891947825,2022-07-01,52.3011184655122,62,-350.528682439009,-0.09755339944409591,30
ABBV,long,2022-04-01,138.2667947508168,2022-07-01,132.27408414257533,4,-23.970842432965924,-0.04334164698792281,91
PLD,long,2022-05-02,135.87420765682137,2022-07-01,104.9377858998787,31,-959.0290744652226,-0.2276842845338171,60
LLY,long,2022-05-02,281.4021324276942,2022-07-01,313.6910196573042,1,32.28888722961,0.11474286620022886,60
COST,long,2022-02-01,472.23176010181936,2022-07-01,458.67429164883237,8,-108.45974762389596,-0.028709353326984672,150
ANET,long,2022-01-03,33.452553091708744,2022-07-01,23.273357347488403,140,-1425.0874041908476,-0.3042875596464793,179
PANW,long,2022-04-01,100.63394523130144,2022-07-01,82.45875000000001,4,-72.70078092520572,-0.18060700283116965,91
EXC,long,2022-03-01,36.39637581769161,2022-07-01,39.41001450607693,3,9.04091606515594,0.08280051572938311,122
MRK,long,2022-06-01,81.21515168853607,2022-07-01,81.46782491629152,43,10.864948793484416,0.0031111587247225157,30
PSA,long,2022-02-01,291.8464473514377,2022-07-01,259.32164056188327,13,-422.82248826420744,-0.1114449296358522,150
REGN,long,2022-05-02,652.8877301753637,2022-07-01,583.5239476709343,5,-346.8189125221471,-0.10624151641783576,60
DLTR,long,2022-06-01,160.49020866394042,2022-07-01,153.923,2,-13.13441732788084,-0.040919684251217295,30
FTNT,long,2021-09-01,62.533925241875636,2022-07-01,56.37180152511597,60,-369.72742300557996,-0.09854049130811991,303
HSY,long,2022-06-01,192.5665563104541,2022-07-01,195.450245326625,18,51.90640229107629,0.014975025110392726,30
PFE,long,2022-06-01,42.63547322789207,2022-07-01,41.62502427330363,8,-8.083591636707524,-0.023699724151939428,30
EXE,long,2022-03-01,63.06619421507705,2022-08-01,78.08789783409502,4,60.08681447607188,0.2381894738691363,153
MPC,long,2022-04-01,77.92714532611797,2022-08-01,82.83775810439168,2,9.821225556547432,0.06301543265473478,122
OXY,long,2022-04-01,53.65196189311686,2022-08-01,61.437121836232414,2,15.570319886231104,0.14510485112594418,122
CTRA,long,2022-04-01,22.36874197106838,2022-08-01,25.411239891317674,14,42.5949708834901,0.13601560267378668,122
IRM,long,2022-07-01,42.45704603156875,2022-08-01,41.98758597202386,75,-35.20950446586699,-0.011057294452276031,31
COP,long,2021-11-01,65.1466250714543,2022-08-01,82.67542436341091,1,17.528799291956616,0.2690668821712657,273
XOM,long,2022-03-01,68.67271301858938,2022-08-01,83.40217499886587,2,29.458923960552994,0.21448784142675856,153
EQT,long,2022-05-02,36.25094451909882,2022-08-01,40.55371291985106,16,68.84429441203577,0.11869396667679431,91
BG,long,2022-06-01,102.82614036526203,2022-08-01,83.0691687535884,39,-770.5218928552717,-0.19213958183680083,61
NUE,long,2021-07-01,97.2681435411016,2022-08-01,127.16221687934232,32,956.6103468237034,0.30733673173898607,396
NI,long,2022-07-01,25.977362416792786,2022-08-01,26.841693289320983,123,106.31269732096813,0.03327246464288687,31
ALB,long,2022-07-01,195.754770724747,2022-08-01,230.56733922242177,16,557.0010959627962,0.17783765048886144,31
BLDR,long,2022-06-01,65.02504144894874,2022-08-01,70.68464122009277,59,333.9163864974978,0.08703723434897602,61
DVN,long,2021-06-01,27.377288219321795,2022-08-01,52.037785114406944,4,98.6419875803406,0.9007647761724171,426
ON,long,2022-04-01,61.381455250989475,2022-08-01,64.22787213516236,12,34.157002610074585,0.046372587168776805,122
CNP,long,2022-07-01,26.986489034393877,2022-08-01,28.71991247225117,119,206.27738910501796,0.0642330106613006,31
CVX,long,2022-03-01,123.73387707233537,2022-08-01,138.31084211510765,1,14.576965042772272,0.11780900580889835,153
STLD,long,2022-04-01,77.53783221629631,2022-08-01,72.83353338782455,51,-239.91924025205995,-0.060671013026890507,122
TRGP,long,2021-07-01,43.583552615092835,2022-08-01,62.553674464364526,5,94.85060924635846,0.4352587320452258,396
WMB,long,2022-04-01,27.9902620969467,2022-08-01,28.600893908071807,2,1.2212636222502127,0.021815866139807127,122
VST,long,2022-06-01,24.58131388735161,2022-08-01,24.19019947255865,8,-3.1289153183436724,-0.01591104595081096,61
PWR,long,2022-07-01,124.58373979004705,2022-08-01,137.17252131269584,1,12.588781522648787,0.10104674609916069,31
MOS,long,2022-04-01,57.104112495070524,2022-08-01,47.14130881367443,3,-29.888411044188288,-0.17446735876082706,122
CF,long,2022-02-01,64.82606586210639,2022-08-01,87.43266660715916,2,45.21320149010555,0.3487270196704517,181
CB,long,2022-07-01,187.71424297309753,2022-08-01,177.60716347192036,17,-171.82035152001185,-0.05384290153531757,31
EXE,long,2022-03-01,63.06619421507705,2022-09-01,85.7441488087192,3,68.03386378092647,0.3595897116655345,184
MCK,long,2022-03-01,275.94235436342194,2022-09-01,360.5978379223039,1,84.65548355888194,0.3067868423250056,184
HPQ,long,2022-07-01,28.24710288417865,2022-09-01,24.395281107936682,118,-454.51496959655196,-0.1363616577613484,62
MPC,long,2022-04-01,77.92714532611797,2022-09-01,91.59146681111758,3,40.992964454998855,0.17534738925461318,153
CTRA,long,2022-04-01,22.36874197106838,2022-09-01,26.389423802231967,3,12.062045493490757,0.17974555012364646,153
TSN,long,2022-08-01,77.50270429526635,2022-09-01,66.51773046171563,44,-483.3388486762319,-0.1417366520747542,31
HAL,long,2022-04-01,33.176749231426136,2022-09-01,27.164010266616163,2,-12.025477929619946,-0.18123351757183323,153
COP,long,2021-11-01,65.1466250714543,2022-09-01,93.91281539655705,4,115.06476130041102,0.44156071467326735,304
EQT,long,2022-05-02,36.25094451909882,2022-09-01,44.58446439420436,6,50.001119250633224,0.22988421365724745,122
GIS,long,2022-08-01,64.57060896803794,2022-09-01,65.94584648581338,1,1.3752375177754317,0.021298196497669175,31
SLB,long,2022-07-01,32.92200786168429,2022-09-01,34.332742252427856,2,2.821468781487127,0.042850800494019146,62
ADM,long,2022-04-01,80.16998551535993,2022-09-01,78.13313584521251,3,-6.110549010442256,-0.025406636374621455,153
WRB,long,2022-06-01,42.45089884154543,2022-09-01,39.5688071275422,89,-256.50616254628756,-0.06789236017736834,92
APA,long,2021-10-01,20.89165488389924,2022-09-01,33.64950368389776,4,51.031395199994094,0.6106672195619472,335
EOG,long,2021-11-01,78.11748944487138,2022-09-01,102.02983571703706,3,71.73703881649703,0.3061074599567227,304
VLO,long,2022-05-02,98.46075284377991,2022-09-01,103.72622026038307,2,10.530934833206317,0.053477830145758375,122
ABBV,long,2022-04-01,136.63091418530192,2022-09-01,117.42859726175408,27,-518.4625569357917,-0.1405415241349057,153
DVN,long,2021-06-01,27.377288219321795,2022-09-01,57.71493440405968,6,182.02587710842732,1.1081318917235488,457
ON,long,2022-04-01,61.381455250989475,2022-09-01,66.67664408493043,1,5.295188833940955,0.08626691583457687,153
LLY,long,2022-05-02,281.4021324276942,2022-09-01,292.48261990437504,10,110.80487476680844,0.03937598973073865,122
COR,long,2022-06-01,150.63613912773138,2022-09-01,141.8076468440195,24,-211.88381480908515,-0.05860806267894182,92
PANW,long,2022-04-01,99.36816740670021,2022-09-01,91.36262865829468,41,-328.2270886846266,-0.08056441974661725,153
MRK,long,2022-08-01,79.79866140791316,2022-09-01,76.4173592803262,42,-142.01468935865245,-0.042372917890219894,31
PGR,long,2022-08-01,104.44407871303984,2022-09-01,111.76651139819649,32,234.31784592501253,0.07010864354766372,31
FANG,long,2021-06-01,73.8609903257342,2022-09-01,112.82144636488928,1,38.960456039155076,0.5274835317985265,457
MOS,long,2022-04-01,57.104112495070524,2022-09-01,47.81781116519867,1,-9.286301329871854,-0.1626205350914698,153
CF,long,2022-02-01,64.82606586210639,2022-09-01,94.44377641515753,2,59.23542110610228,0.45687965418188303,212
PFE,long,2022-06-01,42.44182312091541,2022-09-01,36.386112295800125,84,-508.67970930968386,-0.14268262717797855,92
BKR,long,2022-07-01,25.996983879770653,2022-09-01,22.85747147770366,146,-458.36881070178123,-0.12076448624142054,62
CTVA,long,2022-07-01,51.51635054242884,2022-09-01,58.483066988180255,3,20.90014933725425,0.13523311283499465,62
OXY,long,2022-04-01,53.65196189311686,2022-09-01,65.27399104553037,4,46.488116609654014,0.21661890343481588,153
KR,long,2022-03-01,44.253401689208964,2022-09-01,44.32614112628212,80,5.819154965852249,0.001643702727849063,184
VRTX,long,2022-06-01,275.839505897522,2022-10-03,293.56313645935063,1,17.723630561828656,0.06425341614559453,124
MPC,long,2022-04-01,77.92714532611797,2022-10-03,94.81331466966107,3,50.65850803062931,0.21669174807926084,185
TKO,long,2022-08-01,65.61149287283932,2022-10-03,66.88138599487927,54,68.57422859015708,0.01935473598354342,63
ENPH,long,2022-09-01,280.4301535491943,2022-10-03,279.4002385406494,1,-1.02991500854489,-0.0036726257697684344,32
LW,long,2022-09-01,73.56596421844493,2022-10-03,72.2689555761531,3,-3.8910259268754857,-0.017630553151461777,32
GPC,long,2022-09-01,140.0594488014195,2022-10-03,136.31995712012744,1,-3.7394916812920656,-0.026699317420519262,32
COP,long,2021-11-01,65.1466250714543,2022-10-03,94.51196129121288,1,29.36533621975859,0.4507575977658094,336
GIS,long,2022-08-01,64.57060896803794,2022-10-03,66.43729796343801,4,7.466755981600272,0.02890926731578554,63
TPL,long,2022-09-01,191.39110442337088,2022-10-03,194.93734808218937,1,3.546243658818497,0.018528779952980214,32
NI,long,2022-09-01,26.08115816960606,2022-10-03,22.749589205034066,132,-439.7671033235031,-0.12773853610743677,32
SLB,long,2022-07-01,32.92200786168429,2022-10-03,34.51884089596393,99,158.0864703936844,0.04850351293847077,94
BLDR,long,2022-09-01,58.11904515266418,2022-10-03,59.10043606758118,59,57.90206398010301,0.016885874713514853,32
UNH,long,2022-08-01,503.4278671219518,2022-10-03,474.6319478878674,1,-28.79591923408441,-0.05719969257702773,63
ELV,long,2022-06-01,481.72490414238524,2022-10-03,431.00808986528125,7,-355.01769993972795,-0.10528169467882323,124
ANET,long,2022-09-01,29.719852423667906,2022-10-03,28.70314193630219,2,-2.0334209747314347,-0.034209809418705016,32
CNP,long,2022-09-01,28.67880380391405,2022-10-03,26.25046236850701,120,-291.400972248845,-0.08467373506964836,32
MTB,long,2022-08-01,156.36999735331844,2022-10-03,159.19564729211288,21,59.33864871468327,0.018070281937844365,63
EXC,long,2022-03-01,36.69598175905143,2022-10-03,33.59878954991281,89,-275.6501066133371,-0.08440139929965672,216
CI,long,2022-09-01,266.359650229501,2022-10-03,263.2976289856162,1,-3.0620212438848284,-0.011495814930101189,32
DLTR,long,2022-06-01,155.3776530532837,2022-10-03,137.44123950958252,2,-35.87282708740236,-0.11543753680942935,124
PWR,long,2022-07-01,124.58373979004705,2022-10-03,128.68457868016466,24,98.42013336282275,0.03291632517235792,94
HSY,long,2022-08-01,206.68204716487568,2022-10-03,202.42172983524316,1,-4.260317329632528,-0.020612904643014116,63
AZO,long,2022-06-01,2047.023,2022-10-03,2162.268422607422,1,115.24542260742214,0.05629903650687958,124
CTRA,long,2022-04-01,22.46296902199851,2022-11-01,27.215579794873644,5,23.763053864375667,0.21157536068454666,214
HAL,long,2022-04-01,32.08153430522838,2022-11-01,34.450179744980126,141,333.97900700499605,0.07383204983951541,214
COP,long,2021-11-01,65.1466250714543,2022-11-01,113.78910575483974,2,97.28496136677089,0.7466615596745536,365
XOM,long,2022-03-01,68.95075954732391,2022-11-01,99.83082593566444,4,123.5202655533621,0.44785679796821076,245
FSLR,long,2022-10-03,132.7663469467163,2022-11-01,147.92600000000002,24,363.8316732788089,0.11418294923312,29
TPL,long,2022-09-01,191.39110442337088,2022-11-01,250.47941308829766,1,59.088308664926785,0.30873069489279503,61
NUE,long,2022-10-03,104.41133587512927,2022-11-01,128.23460143461548,31,738.5212323440727,0.2281674241576379,29
ADM,long,2022-04-01,80.00794731110967,2022-11-01,87.31681251262195,2,14.617730403024552,0.09135174001017507,214
APA,long,2021-10-01,21.487967854983115,2022-11-01,40.91959516548773,15,291.4744096575692,0.9043026982190113,396
EOG,long,2021-11-01,78.11748944487138,2022-11-01,120.45026501781827,2,84.66555114589377,0.5419116240649506,365
VLO,long,2022-05-02,98.47882873683095,2022-11-01,114.25178207629278,1,15.772953339461836,0.16016593151826117,183
DVN,long,2021-06-01,29.133562967763588,2022-11-01,67.80638772966299,7,270.7097733332958,1.3274320344782766,518
UNH,long,2022-08-01,503.4278671219518,2022-11-01,519.4855931225242,6,96.34635600343415,0.03189677618041452,92
CNC,long,2022-08-01,91.9391186873273,2022-11-01,85.16739408493042,41,-277.6407086982718,-0.0736544432781285,92
SMCI,long,2022-09-01,6.3277169689217665,2022-11-01,7.016489980936051,51,35.12742361272849,0.10885016118722673,61
CHRW,long,2022-10-03,89.18825015098322,2022-11-01,90.22832869537507,36,37.442827598106476,0.011661609490388468,29
ANET,long,2022-09-01,29.719852423667906,2022-11-01,30.079951813697818,113,40.691231073380095,0.01211645956031535,61
PSX,long,2022-09-01,77.28619309806774,2022-11-01,94.33307650613935,45,767.1097533632224,0.22056828942837142,61
CVX,long,2022-03-01,124.20985738217419,2022-11-01,159.215126553435,2,70.01053834252161,0.28182360006706314,245
GWW,long,2022-10-03,479.86402501873624,2022-11-01,569.3995681064498,6,537.2132585262814,0.18658523752477102,29
STLD,long,2022-10-03,68.52318943526389,2022-11-01,91.5484216933881,47,1082.1859161318378,0.33602102365472786,29
TRGP,long,2021-07-01,44.73953860470658,2022-11-01,64.19080734766312,57,1108.722318348523,0.43476686057978875,488
WMB,long,2022-04-01,27.795302150378426,2022-11-01,28.550396799244062,130,98.16230435253274,0.027166268773781116,214
VST,long,2022-06-01,24.1675777712389,2022-11-01,22.0045126934261,161,-348.2534775278607,-0.08950276681790582,153
FANG,long,2021-06-01,73.8609903257342,2022-11-01,138.32515079296064,3,193.3924814016793,0.8727768228253259,518
OXY,long,2022-04-01,54.13192962230778,2022-11-01,69.92088440756694,1,15.788954785259165,0.2916754472900322,214
MPC,long,2022-04-01,78.71496699525173,2022-12-01,114.30952665726909,2,71.18911932403472,0.45219557373586283,244
ENPH,long,2022-09-01,283.2865793190002,2022-12-01,321.94893035888674,12,463.9482124786382,0.1364778773947849,91
SO,long,2022-11-01,57.924093396349754,2022-12-01,60.408166304558556,64,158.9806661253633,0.042884968284464205,30
GIS,long,2022-08-01,65.03856528014859,2022-12-01,74.00404602651001,1,8.965480746361422,0.13784868574119535,122
TPL,long,2022-09-01,191.39110442337088,2022-12-01,277.2048008703714,2,171.62739289400105,0.4483682598809528,91
SJM,long,2022-11-01,132.9827398062299,2022-12-01,137.25566278406814,27,115.36892040163272,0.032131410317341604,30
VLO,long,2022-05-02,98.47882873683095,2022-12-01,122.15557986407039,1,23.67675112723944,0.24042478399607903,213
HUBB,long,2022-11-01,227.24103838425276,2022-12-01,240.37368118790164,16,210.12228485838205,0.05779168629498279,30
ABBV,long,2022-11-01,129.34287992152142,2022-12-01,141.84777745727578,28,350.13713100112227,0.09668021574393344,30
ON,long,2022-04-01,61.616109112470575,2022-12-01,75.46225,60,830.7684532517653,0.22471624850987357,244
CAH,long,2022-10-03,62.93811630956184,2022-12-01,75.39364364159144,1,12.455527332029597,0.19790117757523826,59
SMCI,long,2022-09-01,6.3277169689217665,2022-12-01,9.171411641597748,108,307.119024649006,0.4494029500122448,91
SRE,long,2022-09-01,72.60925200694592,2022-12-01,74.72087163450264,54,114.02745988806291,0.029081963650509985,91
COR,long,2022-11-01,152.41946405536837,2022-12-01,165.9543023376462,1,13.534838282277832,0.08879993356597242,30
ED,long,2022-07-01,83.27330661358154,2022-12-01,88.1329157070245,47,228.40162739181892,0.05835734512132815,153
MTB,long,2022-11-01,151.23699911185264,2022-12-01,153.0147439849962,24,42.66587695544513,0.011754695501652696,30
DLTR,long,2022-06-01,155.3776530532837,2022-12-01,148.50571183013918,23,-158.0546481323239,-0.04422734600572144,183
ATO,long,2022-10-03,95.25744218714995,2022-12-01,111.57726283428596,37,603.8333639440325,0.17132331366900302,59
MCK,long,2022-03-01,286.02894216923687,2023-01-03,366.8264418135163,1,80.79749964427941,0.2824801540414514,308
HII,long,2022-12-01,217.29028569675097,2023-01-03,213.98925150464024,17,-56.11758126588248,-0.015191816705131667,33
HAL,long,2022-12-01,35.64341757350047,2023-01-03,36.200080601121584,10,5.566630276211129,0.01561755481143791,33
LW,long,2022-09-01,73.99685881268381,2023-01-03,82.92285935372917,4,35.70400216418142,0.12062674935487055,124
ACGL,long,2022-12-01,57.520070402325075,2023-01-03,59.50598816084304,6,11.915506551107782,0.034525648953963886,33
